x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-96.50972222222222,56.0375,,5061422,2000-05-29 00:00:00,7.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-05-30 00:00:00,5.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-05-31 00:00:00,4.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-01 00:00:00,7.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-02 00:00:00,5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-03 00:00:00,8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-04 00:00:00,8.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-05 00:00:00,4.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-06 00:00:00,6.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-07 00:00:00,8.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-08 00:00:00,7.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-09 00:00:00,6.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-10 00:00:00,5.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-11 00:00:00,8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-12 00:00:00,5.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-13 00:00:00,9.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-14 00:00:00,5.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-15 00:00:00,3.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-16 00:00:00,7.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-17 00:00:00,10.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-18 00:00:00,17.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-19 00:00:00,16.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-20 00:00:00,16,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-21 00:00:00,17.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-22 00:00:00,10.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-23 00:00:00,16.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-24 00:00:00,15.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-25 00:00:00,12.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-26 00:00:00,10.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-27 00:00:00,11.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-28 00:00:00,11,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-29 00:00:00,15.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-06-30 00:00:00,10.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-01 00:00:00,10,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-02 00:00:00,9.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-03 00:00:00,12.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-04 00:00:00,14.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-05 00:00:00,13.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-06 00:00:00,16.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-07 00:00:00,16.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-08 00:00:00,15.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-09 00:00:00,16.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-10 00:00:00,15.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-11 00:00:00,17.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-12 00:00:00,19.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-13 00:00:00,19.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-14 00:00:00,18.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-15 00:00:00,22.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-16 00:00:00,10.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-17 00:00:00,11.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-18 00:00:00,13.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-19 00:00:00,13.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-20 00:00:00,14.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-21 00:00:00,13.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-22 00:00:00,18.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-23 00:00:00,19.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-24 00:00:00,18.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-25 00:00:00,17.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-26 00:00:00,18.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-27 00:00:00,20.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-28 00:00:00,23,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-29 00:00:00,25,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-30 00:00:00,20.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-07-31 00:00:00,17.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-01 00:00:00,14.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-02 00:00:00,16.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-03 00:00:00,18.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-04 00:00:00,16.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-05 00:00:00,17.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-06 00:00:00,15.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-07 00:00:00,13.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-08 00:00:00,16.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-09 00:00:00,15.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-10 00:00:00,17.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-11 00:00:00,17.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-12 00:00:00,13.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-13 00:00:00,15.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-14 00:00:00,12.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-15 00:00:00,13.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-16 00:00:00,15.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-17 00:00:00,10.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-18 00:00:00,10.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-19 00:00:00,13.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-20 00:00:00,19.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-21 00:00:00,14.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-22 00:00:00,15.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-23 00:00:00,15.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-24 00:00:00,20.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-25 00:00:00,11.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-26 00:00:00,12.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-27 00:00:00,19,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-28 00:00:00,13.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-29 00:00:00,10.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-30 00:00:00,6.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-08-31 00:00:00,7.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-01 00:00:00,9.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-02 00:00:00,8.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-03 00:00:00,7.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-04 00:00:00,8.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-05 00:00:00,13.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-06 00:00:00,13.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-07 00:00:00,12.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-08 00:00:00,15.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-09 00:00:00,18.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-10 00:00:00,11.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-11 00:00:00,8.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-12 00:00:00,8.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-13 00:00:00,7.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-14 00:00:00,6.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-15 00:00:00,7.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-16 00:00:00,9.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-17 00:00:00,6.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-18 00:00:00,5.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-19 00:00:00,6.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-20 00:00:00,5.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-21 00:00:00,3.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-22 00:00:00,0.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-23 00:00:00,3.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-24 00:00:00,5.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-25 00:00:00,1.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-26 00:00:00,-0.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-27 00:00:00,2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-28 00:00:00,6.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-29 00:00:00,3.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-09-30 00:00:00,2.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-01 00:00:00,5.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-02 00:00:00,2.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-03 00:00:00,-1.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-04 00:00:00,-2.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-05 00:00:00,-1.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-06 00:00:00,-1.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-07 00:00:00,1.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-08 00:00:00,6.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-09 00:00:00,6.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-10 00:00:00,7.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-11 00:00:00,7.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-12 00:00:00,3.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-13 00:00:00,3.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-14 00:00:00,0.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-15 00:00:00,3.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-16 00:00:00,6.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-17 00:00:00,8.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-18 00:00:00,4.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-19 00:00:00,6.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-20 00:00:00,0.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-21 00:00:00,1.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-22 00:00:00,4.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-23 00:00:00,8.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-24 00:00:00,6.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-25 00:00:00,5.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-26 00:00:00,0.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-27 00:00:00,-1.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-28 00:00:00,2.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-29 00:00:00,3.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-30 00:00:00,6.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-10-31 00:00:00,2.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-01 00:00:00,-2.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-02 00:00:00,-4.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-03 00:00:00,-2.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-04 00:00:00,-1.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-05 00:00:00,-6.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-06 00:00:00,-13.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-07 00:00:00,-12.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-08 00:00:00,-7.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-09 00:00:00,-11.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-10 00:00:00,-14.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-11 00:00:00,-15.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-12 00:00:00,-10.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-13 00:00:00,-9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-14 00:00:00,-8.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-15 00:00:00,-6.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-16 00:00:00,-16,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-17 00:00:00,-17.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-18 00:00:00,-14,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-19 00:00:00,-16.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-20 00:00:00,-18.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-21 00:00:00,-20,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-22 00:00:00,-19,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-23 00:00:00,-6.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-24 00:00:00,-4.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-25 00:00:00,-3.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-26 00:00:00,-3.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-27 00:00:00,-9.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-28 00:00:00,-16.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-29 00:00:00,-14.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-11-30 00:00:00,-17.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-01 00:00:00,-15.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-02 00:00:00,-8.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-03 00:00:00,-8.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-04 00:00:00,-21.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-05 00:00:00,-28.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-06 00:00:00,-32.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-07 00:00:00,-34.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-08 00:00:00,-31.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-09 00:00:00,-32.5,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-10 00:00:00,-23.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-11 00:00:00,-23.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-12 00:00:00,-24.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-13 00:00:00,-27.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-14 00:00:00,-30,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-15 00:00:00,-31.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-16 00:00:00,-31.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-17 00:00:00,-32.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-18 00:00:00,-28.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-19 00:00:00,-29,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-20 00:00:00,-27.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-21 00:00:00,-28.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-22 00:00:00,-26.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-23 00:00:00,-28.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-24 00:00:00,-26.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-25 00:00:00,-24,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-26 00:00:00,-29.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-27 00:00:00,-29.3,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-28 00:00:00,-21.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-29 00:00:00,-18.7,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-30 00:00:00,-22.1,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2000-12-31 00:00:00,-23.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-01 00:00:00,-18.2,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-02 00:00:00,-21.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-03 00:00:00,-19.8,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-04 00:00:00,-14.6,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-05 00:00:00,-23.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-06 00:00:00,-21.9,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-07 00:00:00,-25.4,KELSEY DAM CS,MB,
-96.50972222222222,56.0375,,5061422,2001-01-08 00:00:00,-16.9,KELSEY DAM CS,MB,
