Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.5,,,2003-06-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.8,,,2003-06-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.3,,,2003-06-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.0,,,2003-06-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.5,,,2003-06-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.0,,,2003-06-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.0,,,2003-06-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.3,,,2003-06-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.5,,,2003-07-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,9.0,,,2003-07-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.3,,,2003-07-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.8,,,2003-07-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,11.5,,,2003-07-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.0,,,2003-07-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.8,,,2003-07-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.8,,,2003-07-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.0,,,2003-07-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.5,,,2003-07-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.5,,,2003-07-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.0,,,2003-07-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.3,,,2003-07-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.0,,,2003-07-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.0,,,2003-07-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.3,,,2003-07-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.0,,,2003-07-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.8,,,2003-07-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,19.5,,,2003-07-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.3,,,2003-07-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.0,,,2003-07-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,19.3,,,2003-07-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.0,,,2003-07-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.3,,,2003-07-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.0,,,2003-07-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.8,,,2003-07-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.0,,,2003-07-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.3,,,2003-07-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.0,,,2003-07-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,19.0,,,2003-07-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,19.3,,,2003-07-31 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,22.3,,,2003-08-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.5,,,2003-08-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.5,,,2003-08-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.0,,,2003-08-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.5,,,2003-08-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.8,,,2003-08-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.3,,,2003-08-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.3,,,2003-08-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.8,,,2003-08-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,9.5,,,2003-08-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.0,,,2003-08-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.0,,,2003-08-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.5,,,2003-08-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,19.3,,,2003-08-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,20.5,,,2003-08-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,18.8,,,2003-08-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.8,,,2003-08-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.3,,,2003-08-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,15.0,,,2003-08-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.0,,,2003-08-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.3,,,2003-08-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.8,,,2003-08-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.8,,,2003-08-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.3,,,2003-08-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.0,,,2003-08-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,11.3,,,2003-08-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.0,,,2003-08-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.5,,,2003-08-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.0,,,2003-08-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,14.5,,,2003-08-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.0,,,2003-08-31 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,11.5,,,2003-09-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.3,,,2003-09-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.8,,,2003-09-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,16.0,,,2003-09-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.5,,,2003-09-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.3,,,2003-09-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,17.3,,,2003-09-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.5,,,2003-09-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.0,,,2003-09-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.5,,,2003-09-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.0,,,2003-09-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,11.5,,,2003-09-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.5,,,2003-09-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,11.0,,,2003-09-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,2.8,,,2003-09-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,0.0,,,2003-09-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.0,,,2003-09-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,2.8,,,2003-09-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.5,,,2003-09-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,7.5,,,2003-09-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,7.3,,,2003-09-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,9.3,,,2003-09-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,3.5,,,2003-09-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,4.5,,,2003-09-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.0,,,2003-09-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.3,,,2003-09-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,7.3,,,2003-09-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,4.0,,,2003-09-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.5,,,2003-09-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,5.3,,,2003-09-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,8.0,,,2003-10-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.0,,,2003-10-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.8,,,2003-10-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.5,,,2003-10-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.0,,,2003-10-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,13.0,,,2003-10-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,10.3,,,2003-10-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,8.8,,,2003-10-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,8.0,,,2003-10-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,7.5,,,2003-10-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,6.0,,,2003-10-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,4.5,,,2003-10-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,3.3,,,2003-10-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,2.5,,,2003-10-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-1.3,,,2003-10-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-1.5,,,2003-10-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.5,,,2003-10-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,6.5,,,2003-10-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,5.3,,,2003-10-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,4.0,,,2003-10-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,7.5,,,2003-10-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,6.0,,,2003-10-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,6.5,,,2003-10-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,3.1,,,2003-10-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,5.3,,,2003-10-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,12.0,,,2003-10-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,8.0,,,2003-10-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-2.0,,,2003-10-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.5,,,2003-10-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.5,,,2003-10-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.5,,,2003-10-31 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.5,,,2003-11-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.0,,,2003-11-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.5,,,2003-11-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.5,,,2003-11-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.0,,,2003-11-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.0,,,2003-11-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.5,,,2003-11-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.5,,,2003-11-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.3,,,2003-11-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-1.5,,,2003-11-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.5,,,2003-11-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2003-11-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.0,,,2003-11-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,0.0,,,2003-11-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-2.3,,,2003-11-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.3,,,2003-11-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.8,,,2003-11-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.5,,,2003-11-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.0,,,2003-11-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-17.5,,,2003-11-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-21.3,,,2003-11-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-21.0,,,2003-11-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-12.0,,,2003-11-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.5,,,2003-11-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.3,,,2003-11-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-12.5,,,2003-11-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.3,,,2003-11-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.8,,,2003-11-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.3,,,2003-11-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-7.8,,,2003-11-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-12.0,,,2003-12-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.0,,,2003-12-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.0,,,2003-12-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.3,,,2003-12-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2003-12-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2003-12-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-16.0,,,2003-12-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-22.0,,,2003-12-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.5,,,2003-12-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-19.5,,,2003-12-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.8,,,2003-12-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.3,,,2003-12-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-13.8,,,2003-12-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-15.5,,,2003-12-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.0,,,2003-12-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.3,,,2003-12-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-0.8,,,2003-12-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.0,,,2003-12-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.0,,,2003-12-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-1.0,,,2003-12-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,,,,2003-12-31 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.0,,,2004-01-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-25.5,,,2004-01-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-27.0,,,2004-01-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.8,,,2004-01-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.3,,,2004-01-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-18.0,,,2004-01-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.0,,,2004-01-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.0,,,2004-01-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.0,,,2004-01-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.5,,,2004-01-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.5,,,2004-01-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.0,,,2004-01-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-8.0,,,2004-01-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.3,,,2004-01-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.0,,,2004-01-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-15.0,,,2004-01-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-15.8,,,2004-01-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-7.0,,,2004-01-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.3,,,2004-01-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-13.0,,,2004-01-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-13.3,,,2004-01-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-14.5,,,2004-01-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-17.0,,,2004-01-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-20.8,,,2004-01-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-28.0,,,2004-01-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-39.5,,,2004-01-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-39.5,,,2004-01-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-36.0,,,2004-01-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-30.5,,,2004-01-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-24.0,,,2004-01-30 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-22.0,,,2004-01-31 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-27.8,,,2004-02-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-25.5,,,2004-02-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-19.5,,,2004-02-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-17.3,,,2004-02-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-19.3,,,2004-02-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.8,,,2004-02-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-7.0,,,2004-02-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.5,,,2004-02-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-0.5,,,2004-02-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.5,,,2004-02-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.0,,,2004-02-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.0,,,2004-02-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.0,,,2004-02-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-11.5,,,2004-02-14 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2004-02-15 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.0,,,2004-02-16 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.5,,,2004-02-17 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.5,,,2004-02-18 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-2.8,,,2004-02-19 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.5,,,2004-02-20 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,2.0,,,2004-02-21 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.3,,,2004-02-22 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.0,,,2004-02-23 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-9.8,,,2004-02-24 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.8,,,2004-02-25 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-4.0,,,2004-02-26 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2004-02-27 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-2.8,,,2004-02-28 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-6.5,,,2004-02-29 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-10.5,,,2004-03-01 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-16.0,,,2004-03-02 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-22.3,,,2004-03-03 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-12.8,,,2004-03-04 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-12.8,,,2004-03-05 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-5.8,,,2004-03-06 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.5,,,2004-03-07 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,0.5,,,2004-03-08 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,1.3,,,2004-03-09 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-2.3,,,2004-03-10 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,3.8,,,2004-03-11 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-0.3,,,2004-03-12 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.0,,,2004-03-13 00:00:00,3371
-116.3,55.41666666666666,ENILDA-BERG,AB,3062427,-3.0,,,2004-03-14 00:00:00,3371
